epoch_number,mini_batch_number,score_loss,geometry_loss,loss
18,343,8.60331623084979,128.1966107229423,136.7999269537921
18,344,8.19927960562508,129.25140453984585,137.45068414547092
18,345,6.525260222203938,123.90196810359448,130.4272283257984
18,346,8.545597596843091,121.22235951776237,129.76795711460545
18,347,7.622059452342448,113.47759811594204,121.0996575682845
18,348,6.756174137828896,128.51035187729167,135.26652601512058
18,349,8.487878666588626,125.89517017265366,134.3830488392423
18,350,6.756174139481929,118.88266781414039,125.63884195362232
18,351,6.467531018425668,126.55177733917428,133.01930835759995
18,352,9.007338461197977,117.29398187001546,126.30132033121343
18,353,6.756174140818942,118.79893528158766,125.5551094224066
18,354,10.623283432987819,124.6771701656547,135.30045359864252
18,355,7.217987865280115,118.35936328976567,125.57735115504579
18,356,7.044809925429744,137.65102992292717,144.6958398483569
18,357,9.065054749123913,121.88747021987231,130.95252496899622
18,358,7.564335825764813,110.07647613405113,117.64081195981595
18,359,6.236611219769173,125.15420042941803,131.39081164918719
18,360,7.275713258533935,124.7846668015776,132.06038006011153
18,361,7.391163166820995,130.75566420442965,138.14682737125065
18,362,7.852951039615267,139.21066105174097,147.06361209135625
18,363,7.852951040185207,133.3994367528899,141.25238779307512
18,364,7.737505834327619,120.9650681917699,128.70257402609752
18,365,7.910673201423911,127.90186075360835,135.81253395503225
18,366,6.7561741371699116,118.7783221159185,125.5344962530884
18,367,7.852951040477182,123.31772605821489,131.17067709869207
18,368,6.409801502532866,121.25909308790646,127.66889459043934
18,369,8.603316238368624,125.90701264655011,134.51032888491875
18,370,8.487878663969221,116.23850159761608,124.7263802615853
18,371,7.39116317627704,112.94646623906954,120.33762941534658
18,372,8.487878669547626,122.96485726756133,131.45273593710897
18,373,6.756174138099276,117.88805347375481,124.64422761185409
18,374,8.199279617700114,124.32664425272193,132.52592387042205
18,375,7.217987865350776,121.93093300281105,129.1489208681618
18,376,9.81533973517976,135.64789048893581,145.46323022411556
18,377,7.6220594525808325,124.60925642441804,132.23131587699888
18,378,8.257000007980874,126.86352209733975,135.12052210532062
18,379,8.083837924949492,127.40410296124308,135.48794088619258
18,380,8.83418784228458,123.99490449862522,132.8290923409098
18,381,7.679782790348644,125.3219576193777,133.00174040972635
18,382,10.103897662229215,137.63310322921424,147.73700089144347
18,383,8.257000005931854,126.22292228716283,134.4799222930947
18,384,6.756174138325332,127.84901755080664,134.60519168913197
18,385,8.14155891936338,125.55196222526644,133.6935211446298
18,386,6.987083351518135,127.28184921556627,134.2689325670844
18,387,8.026116649933297,128.38626703021475,136.41238368014805
18,388,8.7764703801546,129.8855282498206,138.6619986299752
18,389,7.9106732090666725,109.57422540427865,117.48489861334532
18,390,8.9496218892466,125.58439507326149,134.53401696250808
18,391,8.891905010361928,126.13400958517533,135.02591459553727
18,392,6.929356490786542,126.73558524449666,133.6649417352832
18,393,9.007338461129002,128.04874654156492,137.05608500269392
18,394,7.448887679343667,120.3070834351547,127.75597111449837
18,395,9.69991450893035,133.6085024720494,143.30841698097976
18,396,8.48787866941424,129.9387317217279,138.42661039114213
18,397,7.737505835175754,130.3335599743797,138.07106580955548
18,398,7.564335826114451,137.62402949146818,145.18836531758262
18,399,7.737505843120691,124.11620303301866,131.85370887613936
18,400,7.102536195853888,113.18726046158856,120.28979665744245
18,401,8.776470393684601,119.27871937920204,128.05518977288665
18,402,6.40980150206372,116.76711792954053,123.17691943160425
18,403,9.23820185168831,124.47341429018525,133.71161614187355
18,404,7.910673201761497,117.8474351597945,125.758108361556
18,405,7.275713261695289,123.15114821185864,130.42686147355394
18,406,8.08383793279096,128.29805288724475,136.38189082003572
18,407,6.121149560342323,118.5040394265846,124.62518898692691
18,408,7.217987873652383,119.32400547537837,126.54199334903075
18,409,7.160262177875438,138.3036562288287,145.46391840670412
18,410,9.238201848972961,124.1919275997454,133.43012944871836
18,411,7.333438359673061,118.13100197538012,125.46444033505318
18,412,8.141558914644282,124.3338727453883,132.4754316600326
18,413,8.603316230997248,125.37222176632588,133.97553799732313
18,414,7.506611896158979,132.40587331268785,139.91248520884682
18,415,7.333438360648229,135.79985500455527,143.13329336520349
18,416,7.852951038774842,118.99100771890934,126.84395875768419
18,417,8.487878670967612,140.79332602010683,149.28120469107444
19,1,8.199279610037733,127.50101146263037,135.7002910726681
19,2,8.776470378095066,118.56004061937844,127.33651099747351
19,3,7.10253620819773,117.9115003810039,125.01403658920164
19,4,7.795228583249427,128.13692543845036,135.9321540216998
19,5,7.564335827866196,130.17390958002088,137.73824540788706
19,6,6.1211495655303025,118.61315761931473,124.73430718484504
19,7,8.026116644483375,120.63486046680035,128.66097711128373
19,8,8.314720120575728,128.33877593065498,136.65349605123072
19,9,7.622059462436901,136.88134864171099,144.5034081041479
19,10,7.391163165038966,116.56384906147434,123.9550122265133
19,11,8.661034581251444,124.29973934242551,132.96077392367695
19,12,8.3147201099099,144.38469279293247,152.69941290284237
19,13,8.083837928631361,129.61895721980503,137.7027951484364
19,14,6.525260222016311,130.65494547318872,137.18020569520502
19,15,7.56433583134627,115.79557754550112,123.35991337684739
19,16,7.506611901037918,127.33081794818192,134.83742984921983
19,17,8.372439926235645,129.7541202712795,138.12656019751515
19,18,8.545597599225125,120.24902773254183,128.79462533176695
19,19,9.238201843438002,116.79289232267448,126.03109416611248
19,20,7.275713261850795,132.9026127395907,140.1783260014415
19,21,7.968395072513818,116.22411746131516,124.19251253382897
19,22,8.43015943961418,121.1937468932682,129.62390633288237
19,23,9.52677446561121,116.25870056611664,125.78547503172786
19,24,7.33343835930478,124.45330248758408,131.78674084688888
19,25,7.391163178938794,121.93231255915373,129.32347573809253
19,26,7.968395072385083,118.49673956606084,126.46513463844592
19,27,9.065054750773808,129.84681301416106,138.91186776493487
19,28,8.19927961270625,122.97539241297237,131.17467202567863
19,29,6.640717767087179,136.39113637894133,143.0318541460285
19,30,7.795228593053254,138.00118092180725,145.7964095148605
19,31,7.7952285889431545,119.48360100563119,127.27882959457435
19,32,9.873051907812936,123.81740140456276,133.6904533123757
19,33,8.545597604587597,123.5789971457296,132.1245947503172
19,34,7.333438359637879,124.80774503008027,132.14118338971815
19,35,7.679782796901098,114.53697477439238,122.21675757129347
19,36,7.679782803549283,124.36374436386097,132.04352716741025
19,37,7.795228582995958,123.5020664458465,131.29729502884246
19,38,8.487878680189429,136.86808147402425,145.35596015421368
19,39,7.506611896203303,125.57603285417785,133.08264475038115
19,40,10.565575074772248,132.77597387094744,143.3415489457197
19,41,7.333438360185152,122.8466833533794,130.18012171356455
19,42,6.5252602263315325,115.26179947551616,121.78705970184768
19,43,6.352071703056478,118.8390285838734,125.19110028692988
19,44,7.102536195492832,126.73588051595095,133.83841671144378
19,45,8.661034576040269,131.78402186653278,140.44505644257305
19,46,7.160262177826775,128.13738630997685,135.29764848780363
19,47,6.871629331797516,114.75288379707453,121.62451312887205
19,48,7.3334383601421536,126.04739066011224,133.3808290202544
19,49,7.852951038815656,121.14430167803702,128.99725271685267
19,50,7.9683950755014,134.44008594061103,142.40848101611243
19,51,8.487878668166534,128.9927896123354,137.48066828050193
19,52,7.275713258906255,123.80859066225797,131.08430392116423
19,53,8.430159446753976,125.60548523314355,134.03564467989753
19,54,7.564335821290113,129.53755532723608,137.1018911485262
19,55,7.968395085893613,133.59280423342295,141.56119931931656
19,56,8.314720109801138,123.33625992376558,131.65098003356673
19,57,6.756174147301423,118.34281364380996,125.09898779111138
19,58,6.813901891310886,131.31125144396825,138.12515333527912
19,59,7.85295103963193,132.2166816040928,140.06963264372473
19,60,7.217987890923073,133.2768243228643,140.49481221378736
19,61,6.640717768106654,134.64175690569834,141.28247467380498
19,62,8.891905023768723,121.31842727721933,130.21033230098806
19,63,8.487878664036046,127.67512670333893,136.16300536737498
19,64,7.910673212627506,130.9129874725036,138.8236606851311
19,65,8.718752629283504,134.87058192389676,143.58933455318027
19,66,7.275713259790734,119.37311349488762,126.64882675467835
19,67,9.930763802065844,124.41983919951683,134.35060300158267
19,68,8.603316236013889,124.06992081737573,132.6732370533896
19,69,9.238201872086035,132.227001681166,141.46520355325202
19,70,8.8341878394154,123.80795736226054,132.64214520167593
19,71,7.968395089374567,120.55450526787868,128.52290035725326
19,72,8.834187842284582,122.51792814983526,131.35211599211985
19,73,7.6797827959689915,130.35434451471602,138.03412731068502
19,74,10.277028912175439,127.62098547350892,137.89801438568435
19,75,8.372439923773392,127.64671935930342,136.01915928307682
19,76,8.891905016173325,121.81077917880754,130.70268419498086
19,77,8.199279605896141,122.10638225554861,130.30566186144475
19,78,8.257000016853496,124.54329953860216,132.80029955545564
19,79,9.00733846136907,130.5192095958082,139.52654805717728
19,80,8.257000008576757,125.3966397765713,133.65363978514807
19,81,7.160262177401279,135.40466871044345,142.56493088784472
19,82,6.352071702787683,144.33490187147942,150.68697357426709
19,83,7.217987867199968,123.01707458863129,130.23506245583127
19,84,6.121149560971997,134.16542495344353,140.28657451441552
19,85,10.911820792403356,119.36488286632373,130.2767036587271
19,86,9.353631771751015,124.31514007812882,133.66877184987985
19,87,7.275713262239224,124.1618324778974,131.43754574013664
19,88,7.737505838065429,112.22291833971502,119.96042417778045
19,89,9.180486440792562,136.70997105776144,145.89045749855399
19,90,7.160262186309421,119.616664496829,126.77692668313843
19,91,7.275713259007614,110.96094972851775,118.23666298752536
19,92,8.545597598855363,121.461194988067,130.00679258692236
19,93,8.603316231221608,126.43296635176009,135.0362825829817
19,94,7.679782792678596,126.10737442073965,133.78715721341825
19,95,8.083837928928357,118.68264915084936,126.76648707977772
19,96,9.122770743842437,119.24087515721624,128.36364590105867
19,97,9.699914518205407,112.69769902596454,122.39761354416994
19,98,6.929356489551428,118.54156916103408,125.4709256505855
19,99,7.564335836221163,121.87141710423336,129.43575294045453
19,100,7.7952285838322,126.39529974584563,134.19052832967785
19,101,7.795228588767358,119.4009342452991,127.19616283406646
19,102,8.430159452328926,132.08544950756166,140.51560895989059
19,103,7.102536195756324,123.13654152436074,130.23907772011705
19,104,8.257000019465213,130.63381662053575,138.89081664000096
19,105,7.3911631656872245,126.5851123328514,133.97627549853863
19,106,8.718752629091167,127.84432797829206,136.56308060738323
19,107,7.044809926922018,128.8441067504594,135.88891667738142
19,108,8.77647037797811,117.32547396856889,126.101944346547
19,109,8.603316248156645,129.05359751062647,137.6569137587831
19,110,8.776470379556585,133.71464698952244,142.491117369079
19,111,8.257000024086679,129.5125009594128,137.76950098349948
19,112,7.737505834949465,140.4478230368944,148.18532887184386
19,113,8.141558931150351,128.47478445721012,136.61634338836046
19,114,9.930763790939931,120.12748292212149,130.0582467130614
19,115,7.852951058645542,121.92735603460396,129.7803070932495
19,116,8.372439939816,125.29964814842839,133.67208808824438
19,117,10.103897668215005,125.73820337973335,135.84210104794835
19,118,9.988475404938951,122.61217347425566,132.6006488791946
19,119,7.391163165489928,132.12731673317433,139.51847989866425
19,120,9.295916988510552,117.31289773614681,126.60881472465736
19,121,7.33343835879953,119.40271585425738,126.7361542130569
19,122,7.795228601763694,135.11111843318147,142.90634703494516
19,123,9.065054761265845,135.3198670436703,144.38492180493617
19,124,6.9870833536410775,122.68703960823215,129.67412296187322
19,125,8.141558927175039,125.77674872486304,133.91830765203807
19,126,8.141558911599954,131.57627044073288,139.71782935233284
19,127,7.044809933125668,128.96262987657641,136.00743980970208
19,128,9.180486443863899,113.17048034768438,122.35096679154827
19,129,7.795228585517233,129.92484306981788,137.72007165533512
19,130,7.160262188934703,128.96631734373284,136.12657953266753
19,131,6.525260222107616,123.86884204854502,130.39410227065264
19,132,7.795228584756504,123.5252368457027,131.3204654304592
19,133,8.199279607755255,133.20262935260752,141.40190896036276
19,134,7.564335821116961,125.60305831845777,133.16739413957472
19,135,7.2179878715684165,126.34443910786324,133.56242697943165
19,136,9.295916957452944,123.8407136607564,133.13663061820935
19,137,7.0448099288495385,120.40409368563209,127.44890361448162
19,138,9.353631780715377,124.93898157104316,134.29261335175855
19,139,7.044809920897679,125.78200833621572,132.82681825711342
19,140,8.430159447415672,118.12545460563088,126.55561405304655
